874, 951, 21.94, 22.06, 21.94, 22.06, 22.37, 22.87, 23.56, 24.25, 24.44, 24.25, 23.44, 22.94, 22.37, 22.12, 22.00
875, 951, 22.00, 22.00, 22.00, 22.06, 22.37, 22.87, 23.56, 24.25, 24.44, 24.25, 23.44, 22.94, 22.37, 22.12, 22.00
876, 952, 22.00, 22.00, 21.94, 22.06, 22.37, 22.87, 23.56, 24.19, 24.44, 24.25, 23.44, 22.94, 22.31, 22.12, 22.00
877, 951, 21.94, 22.00, 21.94, 22.06, 22.37, 22.81, 23.56, 24.19, 24.44, 24.25, 23.44, 22.94, 22.31, 22.12, 22.00
878, 951, 22.00, 22.06, 21.94, 22.06, 22.37, 22.81, 23.62, 24.19, 24.37, 24.25, 23.44, 22.87, 22.31, 22.12, 22.00
879, 952, 21.94, 22.00, 21.94, 22.06, 22.37, 22.81, 23.56, 24.19, 24.37, 24.25, 23.37, 22.94, 22.31, 22.12, 22.00
880, 951, 21.94, 22.00, 21.94, 22.06, 22.37, 22.81, 23.56, 24.19, 24.37, 24.19, 23.37, 22.94, 22.37, 22.12, 22.00
881, 951, 21.94, 22.00, 21.94, 22.06, 22.37, 22.81, 23.56, 24.19, 24.37, 24.19, 23.37, 22.87, 22.31, 22.12, 22.00
882, 952, 21.94, 22.00, 21.94, 22.06, 22.31, 22.81, 23.56, 24.19, 24.37, 24.19, 23.37, 22.94, 22.31, 22.12, 22.00
883, 951, 21.94, 22.00, 21.94, 22.06, 22.31, 22.81, 23.56, 24.12, 24.37, 24.19, 23.37, 22.94, 22.31, 22.19, 22.00
884, 951, 21.94, 22.00, 21.94, 22.06, 22.31, 22.81, 23.50, 24.12, 24.37, 24.19, 23.37, 22.94, 22.31, 22.12, 22.00
885, 951, 21.94, 22.00, 21.94, 22.06, 22.31, 22.81, 23.50, 24.12, 24.37, 24.19, 23.37, 22.94, 22.31, 22.12, 22.00
886, 952, 21.94, 22.00, 21.94, 22.06, 22.31, 22.81, 23.50, 24.12, 24.37, 24.12, 23.37, 22.94, 22.31, 22.12, 22.00
887, 951, 21.94, 22.00, 21.94, 22.06, 22.31, 22.81, 23.50, 24.12, 24.31, 24.12, 23.31, 22.87, 22.31, 22.12, 22.00
888, 951, 21.94, 22.00, 21.94, 22.06, 22.31, 22.81, 23.50, 24.06, 24.31, 24.12, 23.37, 22.87, 22.31, 22.12, 22.00
889, 952, 21.94, 22.00, 21.94, 22.06, 22.31, 22.75, 23.50, 24.06, 24.31, 24.12, 23.31, 22.87, 22.31, 22.12, 22.00
890, 951, 21.94, 22.00, 21.94, 22.06, 22.31, 22.81, 23.50, 24.06, 24.25, 24.12, 23.31, 22.87, 22.31, 22.12, 22.00
891, 951, 21.94, 22.00, 21.94, 22.06, 22.31, 22.81, 23.50, 24.06, 24.25, 24.12, 23.31, 22.87, 22.31, 22.12, 22.00
892, 952, 21.94, 22.00, 21.94, 22.06, 22.31, 22.75, 23.50, 24.06, 24.25, 24.06, 23.31, 22.87, 22.31, 22.12, 22.00
893, 951, 21.94, 22.00, 21.94, 22.00, 22.31, 22.81, 23.50, 24.06, 24.25, 24.12, 23.31, 22.87, 22.31, 22.12, 22.00
894, 951, 21.94, 22.00, 21.94, 22.06, 22.31, 22.81, 23.44, 24.06, 24.25, 24.06, 23.31, 22.87, 22.31, 22.12, 22.00
895, 951, 21.94, 22.00, 21.94, 22.06, 22.31, 22.75, 23.44, 24.06, 24.25, 24.06, 23.31, 22.87, 22.31, 22.12, 22.00
896, 952, 21.94, 22.00, 21.87, 22.06, 22.31, 22.75, 23.44, 24.00, 24.25, 24.06, 23.31, 22.87, 22.31, 22.12, 22.00
897, 951, 21.94, 22.00, 21.87, 22.00, 22.31, 22.75, 23.44, 24.00, 24.19, 24.00, 23.31, 22.87, 22.31, 22.12, 21.94
898, 951, 21.94, 22.00, 21.94, 22.00, 22.31, 22.75, 23.44, 24.00, 24.19, 24.06, 23.31, 22.87, 22.31, 22.12, 21.94
899, 952, 21.94, 22.00, 21.87, 22.06, 22.31, 22.75, 23.44, 24.00, 24.19, 24.00, 23.31, 22.81, 22.31, 22.12, 22.00
900, 952, 21.94, 22.00, 21.94, 22.00, 22.31, 22.75, 23.44, 24.00, 24.19, 24.00, 23.31, 22.87, 22.25, 22.12, 21.94
901, 951, 21.94, 22.00, 21.87, 22.00, 22.25, 22.75, 23.44, 24.00, 24.19, 24.00, 23.25, 22.81, 22.31, 22.12, 22.00
902, 952, 21.94, 22.00, 21.94, 22.00, 22.31, 22.75, 23.44, 23.94, 24.19, 24.00, 23.25, 22.81, 22.31, 22.12, 21.94
903, 951, 21.94, 22.00, 21.87, 22.00, 22.25, 22.75, 23.37, 23.94, 24.12, 23.94, 23.25, 22.87, 22.25, 22.12, 21.94
904, 951, 21.94, 22.00, 21.87, 22.00, 22.25, 22.75, 23.37, 23.94, 24.12, 23.94, 23.25, 22.81, 22.25, 22.12, 21.94
905, 951, 21.94, 21.94, 21.87, 22.00, 22.25, 22.75, 23.37, 23.94, 24.12, 23.94, 23.25, 22.81, 22.31, 22.12, 21.94
906, 952, 21.94, 21.94, 21.87, 22.00, 22.25, 22.75, 23.37, 23.94, 24.12, 23.94, 23.25, 22.81, 22.25, 22.06, 21.94
907, 951, 21.94, 21.94, 21.87, 22.00, 22.25, 22.75, 23.37, 23.94, 24.12, 23.94, 23.25, 22.81, 22.25, 22.12, 21.94
908, 951, 21.94, 21.94, 21.87, 22.00, 22.31, 22.75, 23.37, 23.94, 24.12, 23.94, 23.25, 22.81, 22.25, 22.06, 21.94
909, 952, 21.94, 22.00, 21.87, 22.00, 22.25, 22.69, 23.37, 23.94, 24.06, 23.94, 23.25, 22.81, 22.25, 22.12, 21.94
910, 951, 21.87, 22.00, 21.87, 22.00, 22.25, 22.69, 23.37, 23.87, 24.06, 23.94, 23.19, 22.81, 22.25, 22.06, 22.00
911, 951, 21.94, 21.94, 21.87, 22.00, 22.25, 22.69, 23.37, 23.94, 24.06, 23.94, 23.19, 22.81, 22.25, 22.06, 21.94
912, 951, 21.94, 22.00, 21.87, 22.00, 22.25, 22.69, 23.37, 23.87, 24.06, 23.87, 23.19, 22.81, 22.25, 22.06, 21.94
913, 952, 21.87, 22.00, 21.87, 22.00, 22.25, 22.69, 23.37, 23.87, 24.06, 23.87, 23.19, 22.75, 22.25, 22.06, 21.94
914, 951, 21.94, 21.94, 21.87, 22.00, 22.25, 22.69, 23.31, 23.87, 24.06, 23.87, 23.19, 22.75, 22.25, 22.06, 21.94
915, 951, 21.87, 21.94, 21.87, 22.00, 22.25, 22.69, 23.31, 23.87, 24.06, 23.87, 23.19, 22.81, 22.25, 22.06, 21.94
916, 952, 21.87, 21.94, 21.87, 22.00, 22.25, 22.69, 23.31, 23.87, 24.00, 23.87, 23.19, 22.75, 22.25, 22.06, 21.94
917, 951, 21.87, 21.94, 21.87, 22.00, 22.25, 22.69, 23.31, 23.81, 24.00, 23.81, 23.19, 22.75, 22.25, 22.06, 21.94
918, 951, 21.87, 21.94, 21.87, 22.00, 22.19, 22.69, 23.31, 23.81, 24.00, 23.81, 23.19, 22.75, 22.25, 22.06, 21.94
919, 952, 21.87, 21.94, 21.87, 22.00, 22.25, 22.69, 23.31, 23.81, 24.00, 23.81, 23.19, 22.81, 22.25, 22.12, 21.94
920, 951, 21.94, 21.94, 21.87, 21.94, 22.19, 22.62, 23.31, 23.81, 24.00, 23.81, 23.19, 22.75, 22.25, 22.06, 21.94
921, 951, 21.94, 21.94, 21.87, 21.94, 22.19, 22.62, 23.31, 23.81, 24.00, 23.81, 23.12, 22.81, 22.25, 22.06, 21.94
922, 951, 21.87, 21.94, 21.87, 22.00, 22.19, 22.69, 23.31, 23.81, 23.94, 23.81, 23.12, 22.75, 22.25, 22.06, 21.94
923, 952, 21.87, 21.94, 21.87, 22.00, 22.19, 22.62, 23.25, 23.81, 23.94, 23.81, 23.12, 22.75, 22.25, 22.06, 21.94
924, 951, 21.87, 21.94, 21.87, 21.94, 22.19, 22.62, 23.31, 23.75, 23.94, 23.81, 23.12, 22.75, 22.25, 22.06, 21.94
925, 951, 21.87, 21.94, 21.87, 22.00, 22.19, 22.62, 23.25, 23.75, 23.94, 23.75, 23.12, 22.75, 22.25, 22.06, 21.94
926, 952, 21.87, 21.94, 21.81, 21.94, 22.19, 22.62, 23.25, 23.75, 23.94, 23.75, 23.12, 22.75, 22.25, 22.06, 21.94
927, 951, 21.87, 21.94, 21.87, 21.94, 22.19, 22.62, 23.25, 23.75, 23.87, 23.75, 23.12, 22.75, 22.25, 22.06, 21.94
928, 951, 21.87, 21.94, 21.87, 21.94, 22.19, 22.62, 23.25, 23.75, 23.87, 23.75, 23.12, 22.75, 22.25, 22.06, 21.94
929, 952, 21.87, 21.94, 21.81, 21.94, 22.19, 22.62, 23.25, 23.69, 23.87, 23.75, 23.06, 22.69, 22.25, 22.06, 21.94
930, 952, 21.87, 21.94, 21.81, 21.94, 22.19, 22.62, 23.25, 23.69, 23.87, 23.75, 23.12, 22.75, 22.25, 22.06, 21.94
931, 951, 21.87, 21.94, 21.81, 21.94, 22.19, 22.62, 23.25, 23.69, 23.87, 23.69, 23.06, 22.69, 22.25, 22.06, 21.94
932, 951, 21.87, 21.87, 21.81, 21.94, 22.19, 22.62, 23.19, 23.69, 23.87, 23.69, 23.06, 22.69, 22.19, 22.06, 21.94
933, 952, 21.87, 21.87, 21.81, 21.94, 22.19, 22.56, 23.25, 23.69, 23.87, 23.69, 23.06, 22.69, 22.19, 22.06, 21.94
934, 951, 21.87, 21.94, 21.81, 21.94, 22.19, 22.56, 23.19, 23.69, 23.87, 23.69, 23.06, 22.75, 22.19, 22.06, 21.94
935, 951, 21.87, 21.94, 21.81, 21.94, 22.19, 22.62, 23.19, 23.69, 23.81, 23.69, 23.06, 22.69, 22.19, 22.06, 21.94
936, 952, 21.87, 21.94, 21.81, 21.94, 22.19, 22.56, 23.19, 23.69, 23.81, 23.69, 23.06, 22.69, 22.19, 22.06, 21.94
937, 951, 21.87, 21.94, 21.81, 21.94, 22.19, 22.56, 23.19, 23.69, 23.81, 23.69, 23.06, 22.75, 22.19, 22.06, 21.87
938, 951, 21.87, 21.94, 21.81, 21.94, 22.19, 22.56, 23.19, 23.69, 23.81, 23.69, 23.00, 22.69, 22.19, 22.06, 21.94
939, 951, 21.87, 21.94, 21.81, 21.94, 22.12, 22.62, 23.19, 23.62, 23.81, 23.69, 23.06, 22.69, 22.19, 22.06, 21.94
940, 952, 21.87, 21.94, 21.81, 21.94, 22.19, 22.56, 23.19, 23.62, 23.81, 23.62, 23.00, 22.69, 22.19, 22.06, 21.87
941, 951, 21.87, 21.94, 21.81, 21.94, 22.12, 22.56, 23.19, 23.62, 23.81, 23.62, 23.06, 22.69, 22.19, 22.06, 21.94
942, 951, 21.87, 21.87, 21.81, 21.94, 22.19, 22.56, 23.19, 23.62, 23.81, 23.62, 23.00, 22.69, 22.19, 22.06, 21.94
943, 952, 21.87, 21.94, 21.81, 21.94, 22.19, 22.56, 23.19, 23.62, 23.75, 23.62, 23.00, 22.69, 22.19, 22.00, 21.87
944, 951, 21.87, 21.94, 21.81, 21.94, 22.12, 22.56, 23.12, 23.56, 23.75, 23.62, 23.00, 22.69, 22.19, 22.00, 21.87
945, 951, 21.87, 21.87, 21.81, 21.94, 22.12, 22.56, 23.12, 23.56, 23.75, 23.62, 23.00, 22.62, 22.19, 22.00, 21.94
946, 952, 21.87, 21.94, 21.81, 21.94, 22.12, 22.56, 23.12, 23.56, 23.75, 23.62, 23.00, 22.69, 22.19, 22.06, 21.94
947, 951, 21.87, 21.87, 21.81, 21.87, 22.12, 22.56, 23.12, 23.56, 23.75, 23.56, 23.00, 22.69, 22.19, 22.00, 21.87
948, 951, 21.87, 21.87, 21.81, 21.94, 22.12, 22.56, 23.12, 23.56, 23.75, 23.56, 23.00, 22.69, 22.19, 22.00, 21.87
949, 951, 21.87, 21.87, 21.81, 21.94, 22.19, 22.56, 23.12, 23.56, 23.75, 23.56, 23.00, 22.69, 22.19, 22.00, 21.87
950, 952, 21.87, 21.94, 21.81, 21.87, 22.12, 22.56, 23.12, 23.56, 23.75, 23.56, 23.00, 22.62, 22.19, 22.00, 21.94
951, 951, 21.87, 21.87, 21.81, 21.94, 22.12, 22.56, 23.12, 23.56, 23.75, 23.56, 23.00, 22.69, 22.19, 22.06, 21.94
952, 951, 21.87, 21.87, 21.81, 21.87, 22.12, 22.56, 23.06, 23.56, 23.69, 23.56, 23.00, 22.62, 22.12, 22.00, 21.87
953, 952, 21.87, 21.87, 21.81, 21.87, 22.12, 22.56, 23.06, 23.56, 23.69, 23.56, 22.94, 22.62, 22.19, 22.00, 21.87
954, 951, 21.87, 21.87, 21.81, 21.94, 22.12, 22.56, 23.06, 23.56, 23.69, 23.50, 23.00, 22.62, 22.19, 22.00, 21.87
955, 951, 21.87, 21.87, 21.81, 21.87, 22.12, 22.56, 23.12, 23.50, 23.69, 23.56, 22.94, 22.62, 22.19, 22.00, 21.87
956, 952, 21.81, 21.87, 21.81, 21.94, 22.12, 22.56, 23.06, 23.50, 23.62, 23.50, 22.94, 22.62, 22.19, 22.00, 21.87
957, 952, 21.87, 21.87, 21.81, 21.87, 22.12, 22.50, 23.06, 23.50, 23.62, 23.50, 22.94, 22.62, 22.12, 22.00, 21.87
958, 951, 21.87, 21.87, 21.75, 21.87, 22.12, 22.50, 23.06, 23.50, 23.62, 23.50, 22.94, 22.62, 22.12, 22.00, 21.87
959, 951, 21.87, 21.87, 21.81, 21.87, 22.12, 22.50, 23.06, 23.50, 23.62, 23.50, 22.94, 22.62, 22.12, 22.00, 21.87
960, 952, 21.87, 21.87, 21.81, 21.87, 22.12, 22.50, 23.06, 23.50, 23.62, 23.50, 22.94, 22.62, 22.12, 22.00, 21.87
961, 951, 21.81, 21.87, 21.75, 21.87, 22.12, 22.50, 23.06, 23.44, 23.62, 23.50, 22.94, 22.62, 22.12, 22.00, 21.87
962, 951, 21.81, 21.87, 21.75, 21.87, 22.12, 22.50, 23.06, 23.44, 23.62, 23.50, 22.94, 22.62, 22.12, 22.00, 21.87
963, 952, 21.81, 21.87, 21.75, 21.87, 22.12, 22.50, 23.06, 23.44, 23.62, 23.44, 22.94, 22.56, 22.12, 22.00, 21.87
964, 951, 21.81, 21.87, 21.75, 21.87, 22.12, 22.50, 23.06, 23.44, 23.62, 23.44, 22.87, 22.56, 22.12, 22.00, 21.87
965, 951, 21.87, 21.87, 21.75, 21.87, 22.12, 22.50, 23.06, 23.44, 23.62, 23.44, 22.87, 22.56, 22.12, 22.00, 21.87
966, 952, 21.81, 21.87, 21.75, 21.87, 22.12, 22.50, 23.00, 23.44, 23.56, 23.44, 22.94, 22.56, 22.12, 22.00, 21.87
967, 951, 21.87, 21.87, 21.75, 21.87, 22.12, 22.50, 23.00, 23.44, 23.56, 23.37, 22.87, 22.56, 22.12, 22.00, 21.87
968, 951, 21.81, 21.87, 21.75, 21.87, 22.12, 22.50, 23.00, 23.44, 23.56, 23.44, 22.87, 22.56, 22.12, 22.00, 21.87
969, 951, 21.81, 21.87, 21.75, 21.87, 22.12, 22.50, 23.00, 23.37, 23.56, 23.37, 22.87, 22.56, 22.12, 22.00, 21.87
970, 952, 21.81, 21.87, 21.75, 21.87, 22.12, 22.50, 23.00, 23.37, 23.56, 23.37, 22.87, 22.56, 22.12, 22.00, 21.87
971, 951, 21.81, 21.87, 21.75, 21.87, 22.12, 22.50, 23.00, 23.44, 23.50, 23.37, 22.87, 22.56, 22.12, 22.00, 21.87
972, 951, 21.81, 21.87, 21.75, 21.87, 22.12, 22.50, 23.00, 23.37, 23.56, 23.37, 22.81, 22.56, 22.12, 22.00, 21.87
973, 952, 21.81, 21.87, 21.75, 21.87, 22.06, 22.50, 23.00, 23.37, 23.56, 23.37, 22.81, 22.56, 22.12, 21.94, 21.87
974, 951, 21.81, 21.87, 21.75, 21.87, 22.06, 22.44, 23.00, 23.37, 23.50, 23.37, 22.81, 22.56, 22.06, 22.00, 21.87
975, 951, 21.81, 21.87, 21.75, 21.87, 22.06, 22.44, 23.00, 23.37, 23.50, 23.37, 22.81, 22.56, 22.06, 21.94, 21.87
976, 951, 21.81, 21.87, 21.75, 21.87, 22.12, 22.50, 23.00, 23.37, 23.50, 23.37, 22.81, 22.56, 22.12, 22.00, 21.87
977, 952, 21.81, 21.87, 21.75, 21.87, 22.06, 22.50, 22.94, 23.37, 23.50, 23.31, 22.81, 22.56, 22.06, 22.00, 21.87
978, 951, 21.81, 21.87, 21.75, 21.87, 22.06, 22.44, 23.00, 23.37, 23.50, 23.31, 22.81, 22.56, 22.12, 22.00, 21.87
979, 951, 21.81, 21.87, 21.75, 21.81, 22.06, 22.44, 22.94, 23.37, 23.50, 23.31, 22.81, 22.56, 22.06, 22.00, 21.87
980, 952, 21.81, 21.87, 21.75, 21.81, 22.06, 22.44, 22.94, 23.31, 23.44, 23.31, 22.81, 22.50, 22.12, 22.00, 21.87
981, 951, 21.81, 21.87, 21.75, 21.81, 22.06, 22.44, 22.94, 23.31, 23.44, 23.31, 22.81, 22.56, 22.06, 22.00, 21.87
982, 951, 21.81, 21.87, 21.75, 21.81, 22.06, 22.44, 22.94, 23.31, 23.44, 23.31, 22.81, 22.50, 22.06, 21.94, 21.87
983, 952, 21.81, 21.87, 21.75, 21.81, 22.06, 22.44, 22.94, 23.31, 23.44, 23.31, 22.75, 22.50, 22.06, 22.00, 21.81
984, 951, 21.81, 21.81, 21.75, 21.81, 22.06, 22.44, 22.94, 23.31, 23.44, 23.25, 22.81, 22.50, 22.06, 21.94, 21.81
985, 951, 21.81, 21.81, 21.75, 21.81, 22.06, 22.44, 22.94, 23.31, 23.44, 23.31, 22.75, 22.50, 22.12, 22.00, 21.81
986, 951, 21.81, 21.87, 21.75, 21.81, 22.06, 22.44, 22.94, 23.31, 23.44, 23.25, 22.75, 22.50, 22.06, 21.94, 21.87
987, 952, 21.81, 21.81, 21.75, 21.81, 22.06, 22.37, 22.94, 23.31, 23.44, 23.25, 22.75, 22.50, 22.06, 21.94, 21.87
988, 951, 21.81, 21.81, 21.75, 21.81, 22.00, 22.44, 22.94, 23.31, 23.44, 23.25, 22.75, 22.50, 22.06, 21.94, 21.81
989, 951, 21.81, 21.81, 21.75, 21.81, 22.06, 22.44, 22.94, 23.25, 23.37, 23.25, 22.75, 22.50, 22.06, 21.94, 21.81
990, 952, 21.75, 21.81, 21.69, 21.81, 22.06, 22.44, 22.87, 23.25, 23.37, 23.25, 22.75, 22.50, 22.06, 21.94, 21.81
991, 951, 21.75, 21.81, 21.69, 21.81, 22.06, 22.44, 22.94, 23.25, 23.37, 23.25, 22.75, 22.50, 22.06, 21.94, 21.81
992, 952, 21.81, 21.81, 21.75, 21.81, 22.06, 22.44, 22.87, 23.25, 23.37, 23.25, 22.75, 22.50, 22.06, 21.94, 21.81
993, 952, 21.75, 21.81, 21.75, 21.81, 22.06, 22.37, 22.87, 23.25, 23.37, 23.25, 22.75, 22.50, 22.06, 21.94, 21.81
994, 951, 21.81, 21.81, 21.69, 21.81, 22.00, 22.37, 22.87, 23.25, 23.37, 23.19, 22.75, 22.50, 22.06, 21.94, 21.81
995, 951, 21.81, 21.81, 21.75, 21.81, 22.06, 22.37, 22.87, 23.25, 23.31, 23.19, 22.69, 22.50, 22.06, 21.94, 21.81
996, 951, 21.81, 21.81, 21.69, 21.81, 22.06, 22.37, 22.87, 23.25, 23.37, 23.19, 22.69, 22.44, 22.06, 21.94, 21.81
997, 952, 21.75, 21.81, 21.69, 21.81, 22.00, 22.37, 22.87, 23.19, 23.31, 23.19, 22.75, 22.50, 22.06, 21.94, 21.81
998, 951, 21.75, 21.81, 21.69, 21.81, 22.06, 22.37, 22.87, 23.19, 23.37, 23.19, 22.75, 22.44, 22.06, 21.94, 21.81
999, 951, 21.75, 21.81, 21.69, 21.81, 22.00, 22.37, 22.87, 23.19, 23.31, 23.19, 22.69, 22.44, 22.06, 21.94, 21.81
1000, 952, 21.81, 21.81, 21.69, 21.81, 22.06, 22.37, 22.87, 23.19, 23.31, 23.19, 22.69, 22.44, 22.06, 21.94, 21.81
1001, 951, 21.75, 21.81, 21.69, 21.81, 22.00, 22.37, 22.87, 23.19, 23.31, 23.19, 22.69, 22.44, 22.06, 21.94, 21.81
1002, 951, 21.75, 21.81, 21.69, 21.81, 22.00, 22.37, 22.81, 23.19, 23.31, 23.12, 22.69, 22.44, 22.06, 21.94, 21.81
1003, 951, 21.75, 21.81, 21.69, 21.81, 22.00, 22.37, 22.81, 23.19, 23.31, 23.12, 22.69, 22.44, 22.00, 21.94, 21.81
1004, 952, 21.75, 21.81, 21.69, 21.81, 22.00, 22.37, 22.87, 23.19, 23.31, 23.12, 22.69, 22.44, 22.00, 21.94, 21.81
1005, 951, 21.75, 21.81, 21.69, 21.81, 22.06, 22.37, 22.81, 23.12, 23.25, 23.12, 22.69, 22.44, 22.06, 21.94, 21.81
1006, 951, 21.75, 21.75, 21.69, 21.81, 22.06, 22.37, 22.81, 23.12, 23.25, 23.12, 22.69, 22.44, 22.06, 21.94, 21.81
1007, 952, 21.75, 21.81, 21.69, 21.81, 22.00, 22.37, 22.81, 23.12, 23.25, 23.12, 22.69, 22.44, 22.00, 21.94, 21.81
1008, 952, 21.75, 21.81, 21.69, 21.81, 22.00, 22.37, 22.81, 23.12, 23.25, 23.12, 22.69, 22.44, 22.00, 21.94, 21.81
1009, 951, 21.75, 21.81, 21.69, 21.81, 22.00, 22.37, 22.81, 23.12, 23.25, 23.06, 22.69, 22.44, 22.06, 21.94, 21.81
1010, 952, 21.75, 21.81, 21.69, 21.81, 22.00, 22.37, 22.81, 23.12, 23.25, 23.12, 22.62, 22.44, 22.06, 21.94, 21.81
1011, 951, 21.75, 21.81, 21.69, 21.81, 22.00, 22.31, 22.81, 23.12, 23.19, 23.06, 22.62, 22.44, 22.00, 21.94, 21.81
1012, 951, 21.75, 21.75, 21.69, 21.81, 22.00, 22.31, 22.81, 23.12, 23.19, 23.06, 22.62, 22.44, 22.00, 21.94, 21.81
1013, 951, 21.75, 21.81, 21.69, 21.81, 22.00, 22.37, 22.75, 23.12, 23.19, 23.06, 22.62, 22.44, 22.00, 21.94, 21.75
1014, 952, 21.75, 21.81, 21.69, 21.81, 22.00, 22.37, 22.81, 23.12, 23.19, 23.06, 22.62, 22.44, 22.06, 21.87, 21.81
1015, 951, 21.75, 21.75, 21.69, 21.81, 22.00, 22.31, 22.81, 23.06, 23.19, 23.06, 22.62, 22.44, 22.00, 21.94, 21.81
1016, 951, 21.75, 21.81, 21.69, 21.75, 22.00, 22.31, 22.75, 23.06, 23.19, 23.06, 22.62, 22.44, 22.00, 21.94, 21.81
1017, 952, 21.75, 21.75, 21.69, 21.75, 22.00, 22.31, 22.75, 23.06, 23.19, 23.06, 22.62, 22.44, 22.00, 21.94, 21.81
1018, 951, 21.75, 21.75, 21.69, 21.81, 22.00, 22.31, 22.81, 23.06, 23.19, 23.06, 22.62, 22.37, 22.00, 21.87, 21.81
1019, 951, 21.75, 21.75, 21.69, 21.75, 22.00, 22.31, 22.75, 23.06, 23.19, 23.00, 22.62, 22.37, 22.00, 21.94, 21.81
1020, 952, 21.75, 21.75, 21.69, 21.81, 22.00, 22.31, 22.75, 23.06, 23.19, 23.00, 22.62, 22.37, 22.00, 21.87, 21.81
1021, 952, 21.75, 21.81, 21.69, 21.75, 22.00, 22.31, 22.75, 23.06, 23.19, 23.00, 22.62, 22.37, 22.00, 21.87, 21.81
1022, 951, 21.75, 21.75, 21.69, 21.75, 22.00, 22.31, 22.75, 23.06, 23.12, 23.00, 22.62, 22.37, 22.00, 21.87, 21.81
1023, 951, 21.75, 21.75, 21.62, 21.75, 22.00, 22.31, 22.75, 23.00, 23.12, 23.00, 22.56, 22.37, 22.00, 21.87, 21.81
1024, 952, 21.75, 21.75, 21.62, 21.75, 21.94, 22.31, 22.75, 23.06, 23.12, 23.00, 22.62, 22.37, 22.00, 21.87, 21.75
1025, 951, 21.75, 21.75, 21.69, 21.75, 22.00, 22.31, 22.75, 23.00, 23.12, 23.00, 22.56, 22.37, 22.00, 21.87, 21.81
1026, 951, 21.75, 21.75, 21.69, 21.75, 22.00, 22.31, 22.75, 23.00, 23.06, 23.00, 22.56, 22.37, 22.00, 21.87, 21.81
1027, 952, 21.69, 21.75, 21.62, 21.75, 21.94, 22.31, 22.75, 23.00, 23.12, 23.00, 22.56, 22.37, 22.00, 21.87, 21.81
1028, 951, 21.69, 21.75, 21.69, 21.75, 21.94, 22.31, 22.75, 23.00, 23.12, 22.94, 22.56, 22.37, 22.00, 21.87, 21.81
1029, 951, 21.75, 21.75, 21.69, 21.75, 21.94, 22.31, 22.69, 23.00, 23.06, 22.94, 22.56, 22.37, 22.00, 21.87, 21.81
1030, 952, 21.75, 21.75, 21.62, 21.75, 21.94, 22.31, 22.69, 23.00, 23.06, 22.94, 22.56, 22.37, 22.00, 21.87, 21.75
1031, 951, 21.69, 21.75, 21.62, 21.75, 21.94, 22.31, 22.75, 22.94, 23.06, 22.94, 22.56, 22.37, 22.00, 21.87, 21.75
1032, 951, 21.69, 21.75, 21.69, 21.75, 21.94, 22.25, 22.69, 23.00, 23.06, 22.94, 22.56, 22.37, 22.00, 21.94, 21.75
1033, 951, 21.75, 21.75, 21.62, 21.75, 21.94, 22.31, 22.69, 22.94, 23.06, 22.94, 22.56, 22.37, 22.00, 21.87, 21.75
1034, 952, 21.69, 21.75, 21.62, 21.75, 21.94, 22.25, 22.69, 22.94, 23.06, 22.94, 22.56, 22.37, 22.00, 21.87, 21.75
1035, 951, 21.69, 21.75, 21.62, 21.75, 21.94, 22.25, 22.69, 22.94, 23.06, 22.94, 22.50, 22.37, 21.94, 21.87, 21.75
1036, 952, 21.69, 21.75, 21.62, 21.75, 21.94, 22.31, 22.69, 22.94, 23.06, 22.94, 22.56, 22.31, 22.00, 21.87, 21.75
1037, 952, 21.75, 21.75, 21.62, 21.75, 21.94, 22.25, 22.69, 22.94, 23.06, 22.87, 22.50, 22.37, 21.94, 21.87, 21.75
1038, 951, 21.69, 21.75, 21.62, 21.75, 21.94, 22.25, 22.69, 22.94, 23.00, 22.87, 22.56, 22.31, 21.94, 21.87, 21.75
1039, 951, 21.69, 21.75, 21.62, 21.75, 21.94, 22.25, 22.62, 22.94, 23.00, 22.87, 22.50, 22.31, 22.00, 21.87, 21.75
1040, 952, 21.69, 21.75, 21.62, 21.75, 21.94, 22.25, 22.69, 22.94, 23.00, 22.87, 22.56, 22.37, 21.94, 21.87, 21.75
1041, 951, 21.69, 21.75, 21.62, 21.75, 21.94, 22.25, 22.62, 22.94, 23.00, 22.87, 22.50, 22.31, 21.94, 21.87, 21.75
1042, 951, 21.69, 21.75, 21.62, 21.75, 21.94, 22.25, 22.62, 22.87, 23.00, 22.87, 22.50, 22.31, 21.94, 21.87, 21.75
1043, 951, 21.69, 21.75, 21.62, 21.75, 21.94, 22.25, 22.62, 22.87, 23.00, 22.87, 22.50, 22.31, 21.94, 21.87, 21.75
1044, 952, 21.69, 21.75, 21.62, 21.75, 21.94, 22.25, 22.69, 22.87, 23.00, 22.81, 22.50, 22.31, 21.94, 21.87, 21.75
1045, 951, 21.69, 21.75, 21.62, 21.75, 21.94, 22.25, 22.62, 22.87, 22.94, 22.87, 22.50, 22.31, 21.94, 21.87, 21.75
1046, 951, 21.69, 21.75, 21.62, 21.69, 21.94, 22.19, 22.62, 22.87, 23.00, 22.81, 22.50, 22.31, 21.94, 21.87, 21.75
1047, 953, 21.69, 21.75, 21.62, 21.69, 21.94, 22.25, 22.62, 22.87, 22.94, 22.81, 22.50, 22.31, 22.00, 21.81, 21.75
